https://w3id.org/kouigenjimonogatari/data/0105-04.json,105,4,にやあらむときこゆさらはその宮つかへ人ななりしたりかほにものなれていへ
https://w3id.org/kouigenjimonogatari/data/0105-05.json,105,5,るかなとめさましかるへききはにやあらんとおほせとさしてきこゑかゝれる心
https://w3id.org/kouigenjimonogatari/data/0105-06.json,105,6,のにくからすゝくしかたきそれゐのこのかたにはをもからぬ御心なめるかし御
https://w3id.org/kouigenjimonogatari/data/0105-07.json,105,7,たたうかみにいたうあらぬさまにかきかへ給て
https://w3id.org/kouigenjimonogatari/data/0105-08.json,105,8,　　よりてこそそれかともみめたそかれにほの〱みつる花のゆふかほありつ
https://w3id.org/kouigenjimonogatari/data/0105-09.json,105,9,るみすいしんしてつかはすまたみぬ御さま也けれといとしるくおもひあてられ
https://w3id.org/kouigenjimonogatari/data/0105-10.json,105,10,給へる御そはめをみすくさてさしおとろかしけるをいらへたまはてほとへけれ
https://w3id.org/kouigenjimonogatari/data/0105-11.json,105,11,はなまはしたなきにかくわさとめかしけれはあまへていかにきこえむなといひ
https://w3id.org/kouigenjimonogatari/data/0105-12.json,105,12,しろふへかめれとめさましとおもひてすいしんはまいりぬ御さきのまつほのか
https://w3id.org/kouigenjimonogatari/data/0105-13.json,105,13,にていとしのひていて給ふはしとみはおろしてけりひま〱よりみゆるひのひ
https://w3id.org/kouigenjimonogatari/data/0105-14.json,105,14,かりほたるよりけにほのかにあはれなり御心さしの所には木たちせんさいなと
https://w3id.org/kouigenjimonogatari/data/0106-01.json,106,1,なへての所ににすいとのとかにこゝろにくくすみなし給へりうちとけぬ御あり
https://w3id.org/kouigenjimonogatari/data/0106-02.json,106,2,さまなとのけしきことなるにありつるかきねおもほしいてらるへくもあらすか
https://w3id.org/kouigenjimonogatari/data/0106-03.json,106,3,しつとめてすこしねすくし給てひさしいつるほとにいてたまふあさけのすかた
https://w3id.org/kouigenjimonogatari/data/0106-04.json,106,4,はけに人のめてきこえんもことはりなる御さまなりけりけふもこのしとみのま
https://w3id.org/kouigenjimonogatari/data/0106-05.json,106,5,へわたりし給ふきしかたもすき給けんわたりなれとたゝはかなきひとふしに御
https://w3id.org/kouigenjimonogatari/data/0106-06.json,106,6,心とまりていかなる人のすみかならんとはゆきゝに御めとまり給けりこれ光日
https://w3id.org/kouigenjimonogatari/data/0106-07.json,106,7,ころありてまいれりわつらひ侍人猶よはけに侍れはとかくみたまひあつかひて
https://w3id.org/kouigenjimonogatari/data/0106-08.json,106,8,なむなときこえてちかくまいりよりてきこゆおほせられしのちなんとなりの事
https://w3id.org/kouigenjimonogatari/data/0106-09.json,106,9,しりて侍ものよひてとはせ侍しかとはか〱しくも申侍らすいとしのひてさ月
https://w3id.org/kouigenjimonogatari/data/0106-10.json,106,10,のころほひよりものし給人なんあるへけれとその人とはさらに家のうちの人に
https://w3id.org/kouigenjimonogatari/data/0106-11.json,106,11,たにしらせすとなん申すとき〱なかゝきのかひまみし侍にけにわかき女とも
https://w3id.org/kouigenjimonogatari/data/0106-12.json,106,12,のすきかけみえ侍しひらたつものかことはかりひきかけてかしつく人侍なめり
https://w3id.org/kouigenjimonogatari/data/0106-13.json,106,13,昨日ゆふ日のなこりなくさしいりて侍しにふみかくとてゐて侍し人のかほこそ
https://w3id.org/kouigenjimonogatari/data/0106-14.json,106,14,いとよく侍しかものおもへるけはひしてある人ひともしのひてうちなくさま
https://w3id.org/kouigenjimonogatari/data/0107-01.json,107,1,なとなむしるくみえ侍ときこゆ君うちゑみ給てしらはやとおもほしたりおほえ
https://w3id.org/kouigenjimonogatari/data/0107-02.json,107,2,こそおもかるへき御身のほとなれと御よはひのほと人のなひきめてきこえたる
https://w3id.org/kouigenjimonogatari/data/0107-03.json,107,3,さまなと思にはすき給はさらんもなさけなくさう〱しかるへしかし人のうけ
https://w3id.org/kouigenjimonogatari/data/0107-04.json,107,4,ひかぬほとにてたに猶さりぬへきあたりの事はこのましうおほゆるものをとお
https://w3id.org/kouigenjimonogatari/data/0107-05.json,107,5,もひをりもしみたまへうる事もや侍とはかなきつゐてつくりいてゝせうそこな
https://w3id.org/kouigenjimonogatari/data/0107-06.json,107,6,とつかはしたりきかきなれたるてしてくちとくかへり事なとし侍きいとくちを
https://w3id.org/kouigenjimonogatari/data/0107-07.json,107,7,しうはあらぬわか人ともなん侍めるときこゆれはなをいひよれたつねよらては
https://w3id.org/kouigenjimonogatari/data/0107-08.json,107,8,さう〱しかりなんとの給ふかのしもかしもと人の思すてしすまひなれとその
https://w3id.org/kouigenjimonogatari/data/0107-09.json,107,9,なかにも思のほかにくちおしからぬをみつけたらはとめつらしくおもほすなり
https://w3id.org/kouigenjimonogatari/data/0107-10.json,107,10,けりさてかのうつせみのあさましくつれなきをこのよの人にはたかひておほす
https://w3id.org/kouigenjimonogatari/data/0107-11.json,107,11,においらかならましかは心くるしきあやまちにてもやみぬへきをいとねたくま
https://w3id.org/kouigenjimonogatari/data/0107-12.json,107,12,けてやみなんを心にかゝらぬおりなしかやうのなみ〱まてはおもほしかゝら
https://w3id.org/kouigenjimonogatari/data/0107-13.json,107,13,さりつるをありしあま夜のしなさためのゝちいふかしくおもほしなるしな〱
https://w3id.org/kouigenjimonogatari/data/0107-14.json,107,14,あるにいとゝくまなくなりぬる御心なめりかしうらもなくまちきこえかほなる
https://w3id.org/kouigenjimonogatari/data/0108-01.json,108,1,かたつかた人をあはれとおほさぬにしもあらねとつれなくてきゝゐたらむ事の
https://w3id.org/kouigenjimonogatari/data/0108-02.json,108,2,はつかしけれはまつこなたの心みはててとおほすほとにいよの介のほりぬまつ
https://w3id.org/kouigenjimonogatari/data/0108-03.json,108,3,いそきまいれりふなみちのしわさとてすこしくろみやつれたるたひすかたいと
https://w3id.org/kouigenjimonogatari/data/0108-04.json,108,4,ふつゝかに心つきなしされと人もいやしからぬすちにかたちなとねひたれとき
https://w3id.org/kouigenjimonogatari/data/0108-05.json,108,5,よけにてたたならすけしきよしつきてなとそありけるくにの物語なと申すにゆ
https://w3id.org/kouigenjimonogatari/data/0108-06.json,108,6,けたはいくつととはまほしくおほせとあひなくまはゆくて御心のうちにおほし
https://w3id.org/kouigenjimonogatari/data/0108-07.json,108,7,いつる事もさま〱なりものまめやかなるおとなをかくおもふもけにおこかま
https://w3id.org/kouigenjimonogatari/data/0108-08.json,108,8,しくうしろめたきわさなりやけにこれそなのめならぬかたわなへかりけるとむ
https://w3id.org/kouigenjimonogatari/data/0108-09.json,108,9,まのかみのいさめおほしいてていとおしきにつれなき心はねたけれと人のため
https://w3id.org/kouigenjimonogatari/data/0108-10.json,108,10,はあはれとおほしなさるむすめをはさるへき人にあつけてきたの方をはゐてく
https://w3id.org/kouigenjimonogatari/data/0108-11.json,108,11,たりぬへしときゝ給にひとかたならす心あはたゝしくていまひとたひはえある
https://w3id.org/kouigenjimonogatari/data/0108-12.json,108,12,ましきことにやとこきみをかたらひ給へと人の心をあわせたらんことにてたに
https://w3id.org/kouigenjimonogatari/data/0108-13.json,108,13,かろらかにえしもまきれ給ましきをましてにけなきことにおもひていまさらに
https://w3id.org/kouigenjimonogatari/data/0108-14.json,108,14,みくるしかるへしと思はなれたりさすかにたえておもほしわすれなん事もいと
https://w3id.org/kouigenjimonogatari/data/0109-01.json,109,1,いふかひなくうかるへきことに思てさるへきおり〱の御いらへなとなつかし
https://w3id.org/kouigenjimonogatari/data/0109-02.json,109,2,くきこえつゝなけのふてつかひにつけたる事のはあやしくらうたけにめとまる
https://w3id.org/kouigenjimonogatari/data/0109-03.json,109,3,へきふしくはへなとしてあはれとおほしぬへき人のけはひなれはつれなくねた
https://w3id.org/kouigenjimonogatari/data/0109-04.json,109,4,きものゝわすれかたきにおほすいまひとかたはぬしつよくなるともかはらすう
https://w3id.org/kouigenjimonogatari/data/0109-05.json,109,5,ちとけぬへくみえしさまなるをたのみてとかくきゝ給へと御心もうこかすそあ
https://w3id.org/kouigenjimonogatari/data/0109-06.json,109,6,りける秋にもなりぬ人やりならすこゝろつくしにおほしみたるゝ事ともありて
https://w3id.org/kouigenjimonogatari/data/0109-07.json,109,7,おほとのにはたえまをきつゝうらめしくのみおもひきこえ給へり六條わたりに
https://w3id.org/kouigenjimonogatari/data/0109-08.json,109,8,もとけかたかりし御けしきをおもむけきこえ給てのちひき返しなのめならんは
https://w3id.org/kouigenjimonogatari/data/0109-09.json,109,9,いとをしかしされとよそなりし御心まとひのやうにあなかちなる事はなきもい
https://w3id.org/kouigenjimonogatari/data/0109-10.json,109,10,かなる事にかとみえたりをんなはいとものをあまりなるまておほししめたる御
https://w3id.org/kouigenjimonogatari/data/0109-11.json,109,11,心さまにてよはひのほともにけなく人のもりきかむにいとゝかくつらき御よか
https://w3id.org/kouigenjimonogatari/data/0109-12.json,109,12,れのねさめ〱おほししほるることいとさま〱なり霧のいとふかきあしたい
https://w3id.org/kouigenjimonogatari/data/0109-13.json,109,13,たくそゝのかされ給てねふたけなるけしきにうちなけきつゝいて給ふを中将の
https://w3id.org/kouigenjimonogatari/data/0109-14.json,109,14,おもとみかうしひとまあけてみたてまつりをくり給へとおほしくみき丁ひきや
https://w3id.org/kouigenjimonogatari/data/0110-01.json,110,1,りたれは御くしもたけてみいたし給へりせむさいの色〱みたれたるをすきか
https://w3id.org/kouigenjimonogatari/data/0110-02.json,110,2,てにやすらひ給へるさまけにたくひなしらうのかたへおはするに中将の君御と
